Accuracy,Recall,Precision,Fscore,AUC,dataset,WL,n,id
0.8558030480656507,1.0,0.0080645161290322,0.016,0.8556338028169014,A2Benchmark/synthetic_9.csv,6,5,1
0.8499413833528722,1.0,0.0077519379844961,0.0153846153846153,0.8497652582159625,A2Benchmark/synthetic_9.csv,6,5,2
0.8640093786635404,1.0,0.0085470085470085,0.0169491525423728,0.863849765258216,A2Benchmark/synthetic_9.csv,6,5,3
0.8663540445486518,1.0,0.008695652173913,0.0172413793103448,0.8661971830985915,A2Benchmark/synthetic_9.csv,6,5,4
0.8405627198124267,1.0,0.0072992700729927,0.0144927536231884,0.8403755868544601,A2Benchmark/synthetic_90.csv,56,2,0
0.839390386869871,1.0,0.0072463768115942,0.014388489208633,0.8392018779342723,A2Benchmark/synthetic_90.csv,56,2,1
0.8194607268464243,1.0,0.0064516129032258,0.0128205128205128,0.8192488262910798,A2Benchmark/synthetic_90.csv,56,2,2
0.8229777256740914,1.0,0.006578947368421,0.0130718954248366,0.8227699530516432,A2Benchmark/synthetic_90.csv,56,2,3
0.8335287221570926,1.0,0.0069930069930069,0.0138888888888888,0.8333333333333334,A2Benchmark/synthetic_90.csv,56,2,4
0.8311840562719812,1.0,0.0068965517241379,0.0136986301369863,0.8309859154929577,A2Benchmark/synthetic_90.csv,56,3,0
0.8628370457209847,1.0,0.0084745762711864,0.0168067226890756,0.8626760563380281,A2Benchmark/synthetic_90.csv,56,3,1
0.861664712778429,1.0,0.0084033613445378,0.0166666666666666,0.8615023474178404,A2Benchmark/synthetic_90.csv,56,3,2
0.8733880422039859,1.0,0.0091743119266055,0.0181818181818181,0.8732394366197183,A2Benchmark/synthetic_90.csv,56,3,3
0.8710433763188745,1.0,0.009009009009009,0.0178571428571428,0.8708920187793427,A2Benchmark/synthetic_90.csv,56,3,4
0.8686987104337632,1.0,0.0088495575221238,0.0175438596491228,0.8685446009389671,A2Benchmark/synthetic_90.csv,56,5,0
0.835873388042204,1.0,0.0070921985815602,0.0140845070422535,0.8356807511737089,A2Benchmark/synthetic_90.csv,56,5,1
0.8300117233294255,1.0,0.0068493150684931,0.0136054421768707,0.82981220657277,A2Benchmark/synthetic_90.csv,56,5,2
0.8698710433763188,1.0,0.0089285714285714,0.0176991150442477,0.869718309859155,A2Benchmark/synthetic_90.csv,56,5,3
0.8745603751465416,1.0,0.0092592592592592,0.018348623853211,0.8744131455399061,A2Benchmark/synthetic_90.csv,56,5,4
0.6951934349355217,1.0,0.003831417624521,0.0076335877862595,0.6948356807511737,A2Benchmark/synthetic_90.csv,6,2,0
0.8347010550996483,1.0,0.0070422535211267,0.0139860139860139,0.8345070422535211,A2Benchmark/synthetic_90.csv,6,2,1
0.7549824150058617,1.0,0.0047619047619047,0.0094786729857819,0.7546948356807512,A2Benchmark/synthetic_90.csv,6,2,2
0.7737397420867527,1.0,0.0051546391752577,0.0102564102564102,0.7734741784037559,A2Benchmark/synthetic_90.csv,6,2,3
0.7831184056271981,1.0,0.0053763440860215,0.0106951871657754,0.7828638497652582,A2Benchmark/synthetic_90.csv,6,2,4
0.8581477139507621,1.0,0.0081967213114754,0.016260162601626,0.857981220657277,A2Benchmark/synthetic_90.csv,6,3,0
0.7866354044548651,1.0,0.0054644808743169,0.0108695652173913,0.7863849765258216,A2Benchmark/synthetic_90.csv,6,3,1
0.7971864009378663,1.0,0.0057471264367816,0.0114285714285714,0.7969483568075117,A2Benchmark/synthetic_90.csv,6,3,2
0.8042203985932005,1.0,0.0059523809523809,0.0118343195266272,0.8039906103286385,A2Benchmark/synthetic_90.csv,6,3,3
0.8077373974208675,1.0,0.006060606060606,0.0120481927710843,0.8075117370892019,A2Benchmark/synthetic_90.csv,6,3,4
0.8558030480656507,1.0,0.0080645161290322,0.016,0.8556338028169014,A2Benchmark/synthetic_90.csv,6,5,0
0.8686987104337632,1.0,0.0088495575221238,0.0175438596491228,0.8685446009389671,A2Benchmark/synthetic_90.csv,6,5,1
0.8593200468933178,1.0,0.0082644628099173,0.0163934426229508,0.8591549295774648,A2Benchmark/synthetic_90.csv,6,5,2
0.813599062133646,1.0,0.00625,0.0124223602484472,0.8133802816901409,A2Benchmark/synthetic_90.csv,6,5,3
0.8640093786635404,1.0,0.0085470085470085,0.0169491525423728,0.863849765258216,A2Benchmark/synthetic_90.csv,6,5,4
0.8780773739742087,1.0,0.0095238095238095,0.0188679245283018,0.8779342723004695,A2Benchmark/synthetic_90.csv,11,2,0
0.8475967174677609,1.0,0.0076335877862595,0.0151515151515151,0.8474178403755869,A2Benchmark/synthetic_90.csv,11,2,1
0.8511137162954279,1.0,0.0078125,0.0155038759689922,0.8509389671361502,A2Benchmark/synthetic_90.csv,11,2,2
0.8487690504103166,1.0,0.0076923076923076,0.015267175572519,0.8485915492957746,A2Benchmark/synthetic_90.csv,11,2,3
0.8053927315357562,1.0,0.0059880239520958,0.0119047619047619,0.8051643192488263,A2Benchmark/synthetic_90.csv,11,2,4
0.8581477139507621,1.0,0.0081967213114754,0.016260162601626,0.857981220657277,A2Benchmark/synthetic_90.csv,11,3,0
0.7889800703399765,1.0,0.005524861878453,0.0109890109890109,0.7887323943661972,A2Benchmark/synthetic_90.csv,11,3,1
0.861664712778429,1.0,0.0084033613445378,0.0166666666666666,0.8615023474178404,A2Benchmark/synthetic_90.csv,11,3,2
0.8417350527549824,1.0,0.0073529411764705,0.0145985401459854,0.8415492957746479,A2Benchmark/synthetic_90.csv,11,3,3
0.8499413833528722,1.0,0.0077519379844961,0.0153846153846153,0.8497652582159625,A2Benchmark/synthetic_90.csv,11,3,4
0.861664712778429,1.0,0.0084033613445378,0.0166666666666666,0.8615023474178404,A2Benchmark/synthetic_90.csv,11,5,0
0.8593200468933178,1.0,0.0082644628099173,0.0163934426229508,0.8591549295774648,A2Benchmark/synthetic_90.csv,11,5,1
0.8675263774912075,1.0,0.0087719298245614,0.017391304347826,0.8673708920187794,A2Benchmark/synthetic_90.csv,11,5,2
0.854630715123095,1.0,0.008,0.0158730158730158,0.8544600938967136,A2Benchmark/synthetic_90.csv,11,5,3
0.8487690504103166,1.0,0.0076923076923076,0.015267175572519,0.8485915492957746,A2Benchmark/synthetic_90.csv,11,5,4
0.7420867526377491,1.0,0.0178571428571428,0.0350877192982456,0.7423439340400471,A2Benchmark/synthetic_91.csv,14,2,0
0.735052754982415,1.0,0.017391304347826,0.0341880341880341,0.7358657243816255,A2Benchmark/synthetic_91.csv,14,2,1
0.738569753810082,1.0,0.0176211453744493,0.0346320346320346,0.7379269729093051,A2Benchmark/synthetic_91.csv,14,2,2
0.7514654161781946,1.0,0.0185185185185185,0.0363636363636363,0.7550058892815077,A2Benchmark/synthetic_91.csv,14,2,3
0.8757327080890973,1.0,0.0363636363636363,0.0701754385964912,0.8798586572438163,A2Benchmark/synthetic_91.csv,14,2,4
0.772567409144197,1.0,0.0202020202020202,0.0396039603960396,0.773851590106007,A2Benchmark/synthetic_91.csv,14,3,0
0.8464243845252052,1.0,0.0296296296296296,0.0575539568345323,0.8495288574793876,A2Benchmark/synthetic_91.csv,14,3,1
0.7456037514654161,1.0,0.0180995475113122,0.0355555555555555,0.7452885747938751,A2Benchmark/synthetic_91.csv,14,3,2
0.735052754982415,1.0,0.017391304347826,0.0341880341880341,0.7343934040047114,A2Benchmark/synthetic_91.csv,14,3,3
0.7584994138335287,1.0,0.019047619047619,0.0373831775700934,0.7576560659599529,A2Benchmark/synthetic_91.csv,14,3,4
0.8182883939038686,1.0,0.0251572327044025,0.0490797546012269,0.8183156654888104,A2Benchmark/synthetic_91.csv,14,5,0
0.8241500586166471,1.0,0.0259740259740259,0.050632911392405,0.8286219081272085,A2Benchmark/synthetic_91.csv,14,5,1
0.7397420867526378,1.0,0.0176991150442477,0.0347826086956521,0.7385159010600706,A2Benchmark/synthetic_91.csv,14,5,2
0.7409144196951934,1.0,0.0177777777777777,0.0349344978165938,0.7420494699646643,A2Benchmark/synthetic_91.csv,14,5,3
0.7456037514654161,1.0,0.0180995475113122,0.0355555555555555,0.7458775029446407,A2Benchmark/synthetic_91.csv,14,5,4
0.9343493552168816,1.0,0.0666666666666666,0.125,0.9358068315665488,A2Benchmark/synthetic_91.csv,8,2,0
0.8311840562719812,1.0,0.027027027027027,0.0526315789473684,0.8580683156654888,A2Benchmark/synthetic_91.csv,8,2,1
0.9284876905041032,1.0,0.0615384615384615,0.1159420289855072,0.9319787985865724,A2Benchmark/synthetic_91.csv,8,2,2
0.8300117233294255,1.0,0.0268456375838926,0.0522875816993464,0.8568904593639577,A2Benchmark/synthetic_91.csv,8,2,3
0.8323563892145369,1.0,0.0272108843537414,0.0529801324503311,0.8371613663133098,A2Benchmark/synthetic_91.csv,8,2,4
0.8053927315357562,1.0,0.0235294117647058,0.0459770114942528,0.8077149587750294,A2Benchmark/synthetic_91.csv,8,3,0
0.772567409144197,1.0,0.0202020202020202,0.0396039603960396,0.7865135453474675,A2Benchmark/synthetic_91.csv,8,3,1
0.7338804220398594,1.0,0.0173160173160173,0.0340425531914893,0.7358657243816255,A2Benchmark/synthetic_91.csv,8,3,2
0.7327080890973037,1.0,0.0172413793103448,0.0338983050847457,0.7346878680800942,A2Benchmark/synthetic_91.csv,8,3,3
0.7502930832356389,1.0,0.0184331797235023,0.0361990950226244,0.7491166077738516,A2Benchmark/synthetic_91.csv,8,3,4
0.9273153575615476,1.0,0.0606060606060606,0.1142857142857143,0.9293286219081272,A2Benchmark/synthetic_91.csv,8,5,0
0.7608440797186401,1.0,0.0192307692307692,0.0377358490566037,0.7614840989399294,A2Benchmark/synthetic_91.csv,8,5,1
0.7549824150058617,1.0,0.0187793427230046,0.0368663594470046,0.7547114252061249,A2Benchmark/synthetic_91.csv,8,5,2
0.7854630715123095,1.0,0.0213903743315508,0.0418848167539267,0.7853356890459364,A2Benchmark/synthetic_91.csv,8,5,3
0.7338804220398594,1.0,0.0173160173160173,0.0340425531914893,0.7326266195524146,A2Benchmark/synthetic_91.csv,8,5,4
0.8030480656506448,1.0,0.0232558139534883,0.0454545454545454,0.8044758539458187,A2Benchmark/synthetic_91.csv,6,2,0
0.6318874560375146,1.0,0.0125786163522012,0.0248447204968944,0.6363368669022379,A2Benchmark/synthetic_91.csv,6,2,1
0.7362250879249707,1.0,0.0174672489082969,0.0343347639484978,0.7458775029446407,A2Benchmark/synthetic_91.csv,6,2,2
0.779601406799531,1.0,0.0208333333333333,0.0408163265306122,0.7838633686690224,A2Benchmark/synthetic_91.csv,6,2,3
0.7432590855803048,1.0,0.0179372197309417,0.0352422907488986,0.7491166077738516,A2Benchmark/synthetic_91.csv,6,2,4
0.8124267291910903,1.0,0.024390243902439,0.0476190476190476,0.8162544169611308,A2Benchmark/synthetic_91.csv,6,3,0
0.7338804220398594,1.0,0.0173160173160173,0.0340425531914893,0.7385159010600707,A2Benchmark/synthetic_91.csv,6,3,1
0.7526377491207503,1.0,0.0186046511627906,0.0365296803652968,0.7532391048292109,A2Benchmark/synthetic_91.csv,6,3,2
0.6330597889800703,1.0,0.0126182965299684,0.0249221183800623,0.645170789163722,A2Benchmark/synthetic_91.csv,6,3,3
0.7690504103165299,1.0,0.0199004975124378,0.0390243902439024,0.7714958775029447,A2Benchmark/synthetic_91.csv,6,3,4
0.7549824150058617,1.0,0.0187793427230046,0.0368663594470046,0.7550058892815077,A2Benchmark/synthetic_91.csv,6,5,0
0.8815943728018757,1.0,0.0380952380952381,0.073394495412844,0.8916372202591285,A2Benchmark/synthetic_91.csv,6,5,1
0.738569753810082,1.0,0.0176211453744493,0.0346320346320346,0.7405771495877503,A2Benchmark/synthetic_91.csv,6,5,2
0.753810082063306,1.0,0.0186915887850467,0.036697247706422,0.7535335689045937,A2Benchmark/synthetic_91.csv,6,5,3
0.794841735052755,1.0,0.0223463687150838,0.0437158469945355,0.8044758539458186,A2Benchmark/synthetic_91.csv,6,5,4
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8150342285413374,A2Benchmark/synthetic_92.csv,14,2,0
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.8183254344391786,A2Benchmark/synthetic_92.csv,14,2,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8135860979462874,A2Benchmark/synthetic_92.csv,14,2,2
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8131911532385466,A2Benchmark/synthetic_92.csv,14,2,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7517114270668772,A2Benchmark/synthetic_92.csv,14,2,4
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8134544497103738,A2Benchmark/synthetic_92.csv,14,3,0
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7652711953659821,A2Benchmark/synthetic_92.csv,14,3,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8162190626645602,A2Benchmark/synthetic_92.csv,14,3,2
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8125329120589784,A2Benchmark/synthetic_92.csv,14,3,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8216166403370194,A2Benchmark/synthetic_92.csv,14,3,4
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8184570826750922,A2Benchmark/synthetic_92.csv,14,5,0
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.809768299104792,A2Benchmark/synthetic_92.csv,14,5,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8143759873617694,A2Benchmark/synthetic_92.csv,14,5,2
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.8085834649815693,A2Benchmark/synthetic_92.csv,14,5,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8180621379673513,A2Benchmark/synthetic_92.csv,14,5,4
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8164823591363876,A2Benchmark/synthetic_92.csv,8,2,0
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8071353343865192,A2Benchmark/synthetic_92.csv,8,2,1
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.7934439178515009,A2Benchmark/synthetic_92.csv,8,2,2
0.917936694021102,0.3333333333333333,0.044776119402985,0.0789473684210526,0.7894944707740916,A2Benchmark/synthetic_92.csv,8,2,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8039757767245919,A2Benchmark/synthetic_92.csv,8,2,4
0.933177022274326,0.3333333333333333,0.0555555555555555,0.0952380952380952,0.8185887309110057,A2Benchmark/synthetic_92.csv,8,3,0
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8100315955766192,A2Benchmark/synthetic_92.csv,8,3,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8208267509215376,A2Benchmark/synthetic_92.csv,8,3,2
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7392048446550816,A2Benchmark/synthetic_92.csv,8,3,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8035808320168509,A2Benchmark/synthetic_92.csv,8,3,4
0.924970691676436,0.3333333333333333,0.0491803278688524,0.0857142857142857,0.8012111637704055,A2Benchmark/synthetic_92.csv,8,5,0
0.9261430246189918,0.3333333333333333,0.05,0.0869565217391304,0.8105581885202738,A2Benchmark/synthetic_92.csv,8,5,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.814507635597683,A2Benchmark/synthetic_92.csv,8,5,2
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8048973143759873,A2Benchmark/synthetic_92.csv,8,5,3
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.8047656661400736,A2Benchmark/synthetic_92.csv,8,5,4
0.917936694021102,0.3333333333333333,0.044776119402985,0.0789473684210526,0.7461822011585044,A2Benchmark/synthetic_92.csv,6,2,0
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7877830437072144,A2Benchmark/synthetic_92.csv,6,2,1
0.8874560375146542,0.3333333333333333,0.032258064516129,0.0588235294117647,0.7430226434965772,A2Benchmark/synthetic_92.csv,6,2,2
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.7681674565560821,A2Benchmark/synthetic_92.csv,6,2,3
0.8499413833528722,0.3333333333333333,0.024,0.044776119402985,0.6810163243812533,A2Benchmark/synthetic_92.csv,6,2,4
0.9237983587338804,0.3333333333333333,0.0483870967741935,0.0845070422535211,0.7709320695102686,A2Benchmark/synthetic_92.csv,6,3,0
0.9214536928487692,0.3333333333333333,0.046875,0.0821917808219178,0.7501316482359136,A2Benchmark/synthetic_92.csv,6,3,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7837019483938915,A2Benchmark/synthetic_92.csv,6,3,2
0.902696365767878,0.3333333333333333,0.0375,0.0674157303370786,0.7781727224855187,A2Benchmark/synthetic_92.csv,6,3,3
0.917936694021102,0.3333333333333333,0.044776119402985,0.0789473684210526,0.7498683517640864,A2Benchmark/synthetic_92.csv,6,3,4
0.9273153575615476,0.3333333333333333,0.0508474576271186,0.088235294117647,0.8168773038441285,A2Benchmark/synthetic_92.csv,6,5,0
0.6377491207502931,1.0,0.0283018867924528,0.055045871559633,0.7101105845181674,A2Benchmark/synthetic_92.csv,6,5,1
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7421011058451817,A2Benchmark/synthetic_92.csv,6,5,2
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.8187203791469194,A2Benchmark/synthetic_92.csv,6,5,3
0.9284876905041032,0.3333333333333333,0.0517241379310344,0.0895522388059701,0.7754081095313323,A2Benchmark/synthetic_92.csv,6,5,4
0.8827667057444314,1.0,0.0099009900990099,0.0196078431372549,0.8826291079812206,A2Benchmark/synthetic_93.csv,56,2,0
0.8663540445486518,1.0,0.008695652173913,0.0172413793103448,0.8661971830985915,A2Benchmark/synthetic_93.csv,56,2,1
0.8710433763188745,1.0,0.009009009009009,0.0178571428571428,0.8708920187793427,A2Benchmark/synthetic_93.csv,56,2,2
0.9531066822977726,1.0,0.024390243902439,0.0476190476190476,0.9530516431924884,A2Benchmark/synthetic_93.csv,56,2,3
0.8686987104337632,1.0,0.0088495575221238,0.0175438596491228,0.8685446009389671,A2Benchmark/synthetic_93.csv,56,2,4
0.8745603751465416,1.0,0.0092592592592592,0.018348623853211,0.8744131455399061,A2Benchmark/synthetic_93.csv,56,3,0
0.8722157092614302,1.0,0.009090909090909,0.018018018018018,0.8720657276995305,A2Benchmark/synthetic_93.csv,56,3,1
0.8511137162954279,1.0,0.0078125,0.0155038759689922,0.8509389671361502,A2Benchmark/synthetic_93.csv,56,3,2
0.8733880422039859,1.0,0.0091743119266055,0.0181818181818181,0.8732394366197183,A2Benchmark/synthetic_93.csv,56,3,3
0.8675263774912075,1.0,0.0087719298245614,0.017391304347826,0.8673708920187794,A2Benchmark/synthetic_93.csv,56,3,4
0.8722157092614302,1.0,0.009090909090909,0.018018018018018,0.8720657276995305,A2Benchmark/synthetic_93.csv,56,5,0
0.8569753810082064,1.0,0.008130081300813,0.0161290322580645,0.8568075117370892,A2Benchmark/synthetic_93.csv,56,5,1
0.8604923798358733,1.0,0.0083333333333333,0.0165289256198347,0.8603286384976526,A2Benchmark/synthetic_93.csv,56,5,2
0.8780773739742087,1.0,0.0095238095238095,0.0188679245283018,0.8779342723004695,A2Benchmark/synthetic_93.csv,56,5,3
0.8651817116060961,1.0,0.0086206896551724,0.017094017094017,0.8650234741784038,A2Benchmark/synthetic_93.csv,56,5,4
0.8522860492379836,1.0,0.0078740157480314,0.015625,0.852112676056338,A2Benchmark/synthetic_93.csv,6,2,0
0.8675263774912075,1.0,0.0087719298245614,0.017391304347826,0.8673708920187794,A2Benchmark/synthetic_93.csv,6,2,1
0.7467760844079718,1.0,0.0046082949308755,0.0091743119266055,0.7464788732394366,A2Benchmark/synthetic_93.csv,6,2,2
0.8909730363423212,1.0,0.0106382978723404,0.0210526315789473,0.8908450704225352,A2Benchmark/synthetic_93.csv,6,2,3
0.9495896834701056,1.0,0.0227272727272727,0.0444444444444444,0.9495305164319248,A2Benchmark/synthetic_93.csv,6,2,4
0.94021101992966,1.0,0.0192307692307692,0.0377358490566037,0.9401408450704224,A2Benchmark/synthetic_93.csv,6,3,0
0.8733880422039859,1.0,0.0091743119266055,0.0181818181818181,0.8732394366197183,A2Benchmark/synthetic_93.csv,6,3,1
0.8757327080890973,1.0,0.0093457943925233,0.0185185185185185,0.8755868544600939,A2Benchmark/synthetic_93.csv,6,3,2
0.8288393903868698,1.0,0.0068027210884353,0.0135135135135135,0.8286384976525821,A2Benchmark/synthetic_93.csv,6,3,3
0.8581477139507621,1.0,0.0081967213114754,0.016260162601626,0.857981220657277,A2Benchmark/synthetic_93.csv,6,3,4
0.854630715123095,1.0,0.008,0.0158730158730158,0.8544600938967136,A2Benchmark/synthetic_93.csv,6,5,0
0.8722157092614302,1.0,0.009090909090909,0.018018018018018,0.8720657276995305,A2Benchmark/synthetic_93.csv,6,5,1
0.8898007033997656,1.0,0.0105263157894736,0.0208333333333333,0.8896713615023474,A2Benchmark/synthetic_93.csv,6,5,2
0.8499413833528722,1.0,0.0077519379844961,0.0153846153846153,0.8497652582159625,A2Benchmark/synthetic_93.csv,6,5,3
0.8991793669402111,1.0,0.0114942528735632,0.0227272727272727,0.8990610328638498,A2Benchmark/synthetic_93.csv,6,5,4
0.8534583821805393,1.0,0.0079365079365079,0.0157480314960629,0.8532863849765258,A2Benchmark/synthetic_93.csv,9,2,0
0.8745603751465416,1.0,0.0092592592592592,0.018348623853211,0.8744131455399061,A2Benchmark/synthetic_93.csv,9,2,1
0.876905041031653,1.0,0.0094339622641509,0.0186915887850467,0.8767605633802817,A2Benchmark/synthetic_93.csv,9,2,2
0.9449003516998828,1.0,0.0208333333333333,0.0408163265306122,0.9448356807511736,A2Benchmark/synthetic_93.csv,9,2,3
0.8581477139507621,1.0,0.0081967213114754,0.016260162601626,0.857981220657277,A2Benchmark/synthetic_93.csv,9,2,4
0.8628370457209847,1.0,0.0084745762711864,0.0168067226890756,0.8626760563380281,A2Benchmark/synthetic_93.csv,9,3,0
0.9050410316529894,1.0,0.0121951219512195,0.0240963855421686,0.9049295774647887,A2Benchmark/synthetic_93.csv,9,3,1
0.8593200468933178,1.0,0.0082644628099173,0.0163934426229508,0.8591549295774648,A2Benchmark/synthetic_93.csv,9,3,2
0.876905041031653,1.0,0.0094339622641509,0.0186915887850467,0.8767605633802817,A2Benchmark/synthetic_93.csv,9,3,3
0.876905041031653,1.0,0.0094339622641509,0.0186915887850467,0.8767605633802817,A2Benchmark/synthetic_93.csv,9,3,4
0.8862837045720985,1.0,0.010204081632653,0.0202020202020202,0.886150234741784,A2Benchmark/synthetic_93.csv,9,5,0
0.8522860492379836,1.0,0.0078740157480314,0.015625,0.852112676056338,A2Benchmark/synthetic_93.csv,9,5,1
0.8851113716295428,1.0,0.0101010101010101,0.02,0.8849765258215962,A2Benchmark/synthetic_93.csv,9,5,2
0.8581477139507621,1.0,0.0081967213114754,0.016260162601626,0.857981220657277,A2Benchmark/synthetic_93.csv,9,5,3
0.8815943728018757,1.0,0.0098039215686274,0.0194174757281553,0.8814553990610329,A2Benchmark/synthetic_93.csv,9,5,4
0.757327080890973,1.0,0.0189573459715639,0.0372093023255814,0.7588339222614842,A2Benchmark/synthetic_94.csv,56,2,0
0.7631887456037515,1.0,0.0194174757281553,0.038095238095238,0.7632508833922261,A2Benchmark/synthetic_94.csv,56,2,1
0.7104337631887456,1.0,0.0159362549800796,0.0313725490196078,0.7120141342756183,A2Benchmark/synthetic_94.csv,56,2,2
0.7186400937866354,1.0,0.0163934426229508,0.032258064516129,0.7223203769140165,A2Benchmark/synthetic_94.csv,56,2,3
0.7561547479484173,1.0,0.0188679245283018,0.037037037037037,0.7579505300353357,A2Benchmark/synthetic_94.csv,56,2,4
0.7280187573270809,1.0,0.0169491525423728,0.0333333333333333,0.7308598351001179,A2Benchmark/synthetic_94.csv,56,3,0
0.7245017584994138,1.0,0.0167364016736401,0.0329218106995884,0.7252650176678446,A2Benchmark/synthetic_94.csv,56,3,1
0.716295427901524,1.0,0.016260162601626,0.032,0.7176089517078916,A2Benchmark/synthetic_94.csv,56,3,2
0.716295427901524,1.0,0.016260162601626,0.032,0.7296819787985865,A2Benchmark/synthetic_94.csv,56,3,3
0.7549824150058617,1.0,0.0187793427230046,0.0368663594470046,0.7567726737338045,A2Benchmark/synthetic_94.csv,56,3,4
0.7584994138335287,1.0,0.019047619047619,0.0373831775700934,0.7603062426383982,A2Benchmark/synthetic_94.csv,56,5,0
0.757327080890973,1.0,0.0189573459715639,0.0372093023255814,0.7567726737338045,A2Benchmark/synthetic_94.csv,56,5,1
0.7479484173505275,1.0,0.0182648401826484,0.0358744394618834,0.7544169611307421,A2Benchmark/synthetic_94.csv,56,5,2
0.7502930832356389,1.0,0.0184331797235023,0.0361990950226244,0.7550058892815077,A2Benchmark/synthetic_94.csv,56,5,3
0.7373974208675264,1.0,0.0175438596491228,0.0344827586206896,0.7444051825677267,A2Benchmark/synthetic_94.csv,56,5,4
0.5990621336459554,1.0,0.0115606936416184,0.0228571428571428,0.6024734982332156,A2Benchmark/synthetic_94.csv,6,2,0
0.6635404454865181,1.0,0.0137457044673539,0.0271186440677966,0.6772673733804476,A2Benchmark/synthetic_94.csv,6,2,1
0.6412661195779601,1.0,0.0129032258064516,0.0254777070063694,0.6419316843345112,A2Benchmark/synthetic_94.csv,6,2,2
0.5345838218053928,1.0,0.0099750623441396,0.019753086419753,0.6351590106007068,A2Benchmark/synthetic_94.csv,6,2,3
0.6143024618991794,1.0,0.012012012012012,0.0237388724035608,0.6139575971731449,A2Benchmark/synthetic_94.csv,6,2,4
0.6447831184056272,1.0,0.013029315960912,0.0257234726688102,0.6628386336866903,A2Benchmark/synthetic_94.csv,6,3,0
0.7526377491207503,1.0,0.0186046511627906,0.0365296803652968,0.7547114252061249,A2Benchmark/synthetic_94.csv,6,3,1
0.6389214536928488,1.0,0.0128205128205128,0.0253164556962025,0.6584216725559482,A2Benchmark/synthetic_94.csv,6,3,2
0.6553341148886284,1.0,0.0134228187919463,0.0264900662251655,0.667550058892815,A2Benchmark/synthetic_94.csv,6,3,3
0.6916764361078547,1.0,0.0149812734082397,0.029520295202952,0.732037691401649,A2Benchmark/synthetic_94.csv,6,3,4
0.536928487690504,1.0,0.0100250626566416,0.0198511166253101,0.5630153121319199,A2Benchmark/synthetic_94.csv,6,5,0
0.757327080890973,1.0,0.0189573459715639,0.0372093023255814,0.7608951707891638,A2Benchmark/synthetic_94.csv,6,5,1
0.6963657678780774,1.0,0.0152091254752851,0.0299625468164794,0.7070082449941107,A2Benchmark/synthetic_94.csv,6,5,2
0.6143024618991794,1.0,0.012012012012012,0.0237388724035608,0.6501766784452296,A2Benchmark/synthetic_94.csv,6,5,3
0.6565064478311841,1.0,0.0134680134680134,0.0265780730897009,0.670789163722026,A2Benchmark/synthetic_94.csv,6,5,4
0.694021101992966,1.0,0.0150943396226415,0.0297397769516728,0.6990577149587751,A2Benchmark/synthetic_94.csv,19,2,0
0.7057444314185228,1.0,0.0156862745098039,0.0308880308880308,0.7099528857479388,A2Benchmark/synthetic_94.csv,19,2,1
0.7561547479484173,1.0,0.0188679245283018,0.037037037037037,0.7588339222614842,A2Benchmark/synthetic_94.csv,19,2,2
